ppo_model_300 vs ppo_model_250 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.59 | 1590->1589 | 1530->1531
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.68 | 1589->1588 | 1459->1461
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1588->1588 | 1423->1422
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.75 | 1588->1589 | 1402->1401
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.58 | 1589->1588 | 1535->1536
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1561->1560 | 1531->1532
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.64 | 1560->1559 | 1461->1462
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1559->1559 | 1422->1422
ppo_model_250 vs ppo_model_50 | score=0.0 | exp=0.71 | 1559->1558 | 1401->1403
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1558->1557 | 1536->1537
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.60 | 1532->1533 | 1462->1461
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.65 | 1533->1534 | 1422->1421
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1534->1535 | 1403->1402
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.50 | 1535->1534 | 1537->1538
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1461->1462 | 1421->1420
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.59 | 1462->1463 | 1402->1401
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.39 | 1463->1462 | 1538->1539
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1420->1421 | 1401->1400
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.34 | 1421->1421 | 1539->1539
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.31 | 1400->1400 | 1539->1540
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.54 | 1588->1586 | 1557->1558
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.58 | 1586->1585 | 1534->1535
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.67 | 1585->1584 | 1462->1463
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1584->1585 | 1421->1420
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.74 | 1585->1585 | 1400->1399
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.56 | 1585->1584 | 1540->1541
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1558->1557 | 1535->1536
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1557->1558 | 1463->1463
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1558->1558 | 1420->1419
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.71 | 1558->1559 | 1399->1398
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.53 | 1559->1558 | 1541->1542
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.60 | 1536->1537 | 1463->1462
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.66 | 1537->1535 | 1419->1421
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1535->1536 | 1398->1398
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.49 | 1536->1535 | 1542->1543
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1462->1463 | 1421->1420
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.59 | 1463->1462 | 1398->1399
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.38 | 1462->1461 | 1543->1544
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.53 | 1420->1419 | 1399->1400
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.33 | 1419->1418 | 1544->1544
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.30 | 1400->1400 | 1544->1545
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.54 | 1584->1583 | 1558->1559
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.57 | 1583->1582 | 1535->1536
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.67 | 1582->1580 | 1461->1462
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1580->1581 | 1418->1418
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.74 | 1581->1581 | 1400->1399
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.55 | 1581->1580 | 1545->1546
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1559->1558 | 1536->1537
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1558->1558 | 1462->1461
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1558->1559 | 1418->1417
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1559->1560 | 1399->1398
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.52 | 1560->1559 | 1546->1547
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.61 | 1537->1536 | 1461->1463
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.66 | 1536->1537 | 1417->1416
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1537->1537 | 1398->1398
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.49 | 1537->1536 | 1547->1548
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.57 | 1463->1464 | 1416->1415
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.59 | 1464->1462 | 1398->1399
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.38 | 1462->1462 | 1548->1549
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.52 | 1415->1414 | 1399->1400
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.32 | 1414->1414 | 1549->1550
ppo_model_50 vs ppo_model_350 | score=1.0 | exp=0.30 | 1400->1401 | 1550->1548
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.53 | 1580->1579 | 1559->1560
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.56 | 1579->1578 | 1536->1537
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.66 | 1578->1579 | 1462->1461
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.72 | 1579->1579 | 1414->1413
ppo_model_300 vs ppo_model_50 | score=0.0 | exp=0.74 | 1579->1578 | 1401->1403
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.54 | 1578->1577 | 1548->1549
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1560->1559 | 1537->1538
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.64 | 1559->1557 | 1461->1462
ppo_model_250 vs ppo_model_100 | score=0.0 | exp=0.70 | 1557->1556 | 1413->1415
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.71 | 1556->1557 | 1403->1402
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.51 | 1557->1556 | 1549->1550
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.61 | 1538->1537 | 1462->1463
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.67 | 1537->1538 | 1415->1414
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.69 | 1538->1536 | 1402->1404
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.48 | 1536->1535 | 1550->1551
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.57 | 1463->1462 | 1414->1415
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.58 | 1462->1463 | 1404->1403
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.38 | 1463->1462 | 1551->1552
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.52 | 1415->1416 | 1403->1402
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.31 | 1416->1415 | 1552->1553
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.30 | 1402->1401 | 1553->1553
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.53 | 1577->1576 | 1556->1557
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.56 | 1576->1575 | 1535->1537
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.66 | 1575->1573 | 1462->1464
ppo_model_300 vs ppo_model_100 | score=0.0 | exp=0.71 | 1573->1572 | 1415->1417
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.73 | 1572->1572 | 1401->1401
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.53 | 1572->1571 | 1553->1554
ppo_model_250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1557->1558 | 1537->1536
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.63 | 1558->1556 | 1464->1465
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.69 | 1556->1557 | 1417->1416
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.71 | 1557->1557 | 1401->1400
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.50 | 1557->1556 | 1554->1555
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.60 | 1536->1536 | 1465->1464
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.67 | 1536->1535 | 1416->1417
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1535->1536 | 1400->1400
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.47 | 1536->1535 | 1555->1556
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.57 | 1464->1463 | 1417->1419
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.59 | 1463->1462 | 1400->1401
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.37 | 1462->1461 | 1556->1557
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1419->1420 | 1401->1400
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.31 | 1420->1419 | 1557->1558
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.29 | 1400->1399 | 1558->1558
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.52 | 1571->1570 | 1556->1557
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.55 | 1570->1569 | 1535->1536
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.65 | 1569->1568 | 1461->1462
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.70 | 1568->1569 | 1419->1418
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.73 | 1569->1569 | 1399->1399
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.52 | 1569->1568 | 1558->1559
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1557->1556 | 1536->1537
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.63 | 1556->1555 | 1462->1464
ppo_model_250 vs ppo_model_100 | score=0.0 | exp=0.69 | 1555->1554 | 1418->1420
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.71 | 1554->1554 | 1399->1398
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.49 | 1554->1553 | 1559->1560
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.60 | 1537->1536 | 1464->1465
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.66 | 1536->1534 | 1420->1421
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1534->1535 | 1398->1397
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.46 | 1535->1534 | 1560->1561
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.56 | 1465->1466 | 1421->1420
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1466->1467 | 1397->1397
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.37 | 1467->1466 | 1561->1562
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.53 | 1420->1421 | 1397->1396
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.31 | 1421->1420 | 1562->1562
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.28 | 1396->1395 | 1562->1563
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.52 | 1568->1567 | 1553->1554
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.55 | 1567->1568 | 1534->1533
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.64 | 1568->1567 | 1466->1467
ppo_model_300 vs ppo_model_100 | score=0.0 | exp=0.70 | 1567->1565 | 1420->1422
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.73 | 1565->1566 | 1395->1395
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.50 | 1566->1565 | 1563->1564
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1554->1553 | 1533->1534
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1553->1554 | 1467->1466
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1554->1555 | 1422->1421
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1555->1555 | 1395->1394
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.49 | 1555->1554 | 1564->1565
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.60 | 1534->1535 | 1466->1465
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.66 | 1535->1534 | 1421->1423
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1534->1534 | 1394->1393
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.46 | 1534->1533 | 1565->1566
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.56 | 1465->1464 | 1423->1424
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1464->1465 | 1393->1393
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.36 | 1465->1464 | 1566->1567
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.54 | 1424->1425 | 1393->1392
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.31 | 1425->1424 | 1567->1567
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.27 | 1392->1391 | 1567->1568
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.51 | 1565->1564 | 1554->1555
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.54 | 1564->1563 | 1533->1535
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.64 | 1563->1561 | 1464->1466
ppo_model_300 vs ppo_model_100 | score=0.0 | exp=0.69 | 1561->1560 | 1424->1425
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.73 | 1560->1561 | 1391->1391
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.49 | 1561->1560 | 1568->1569
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1555->1554 | 1535->1536
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1554->1555 | 1466->1465
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1555->1556 | 1425->1425
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1556->1556 | 1391->1390
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.48 | 1556->1555 | 1569->1570
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.60 | 1536->1534 | 1465->1466
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.65 | 1534->1533 | 1425->1426
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.69 | 1533->1532 | 1390->1391
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.45 | 1532->1531 | 1570->1571
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.56 | 1466->1465 | 1426->1427
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1465->1466 | 1391->1391
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.35 | 1466->1465 | 1571->1571
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.55 | 1427->1426 | 1391->1392
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.30 | 1426->1425 | 1571->1572
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.26 | 1392->1391 | 1572->1572
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.51 | 1560->1559 | 1555->1556
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.54 | 1559->1557 | 1531->1532
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.63 | 1557->1556 | 1465->1466
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.68 | 1556->1557 | 1425->1425
ppo_model_300 vs ppo_model_50 | score=0.0 | exp=0.72 | 1557->1555 | 1391->1393
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.48 | 1555->1554 | 1572->1573
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1556->1555 | 1532->1533
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1555->1556 | 1466->1466
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.68 | 1556->1557 | 1425->1424
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1557->1557 | 1393->1392
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.48 | 1557->1556 | 1573->1574
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.60 | 1533->1532 | 1466->1467
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.65 | 1532->1530 | 1424->1425
ppo_model_200 vs ppo_model_50 | score=0.0 | exp=0.69 | 1530->1529 | 1392->1394
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.44 | 1529->1528 | 1574->1575
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.56 | 1467->1466 | 1425->1427
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.60 | 1466->1465 | 1394->1395
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.35 | 1465->1464 | 1575->1576
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1427->1427 | 1395->1394
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.30 | 1427->1427 | 1576->1577
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.26 | 1394->1393 | 1577->1577
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.50 | 1554->1553 | 1556->1557
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.54 | 1553->1554 | 1528->1527
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.63 | 1554->1553 | 1464->1465
ppo_model_300 vs ppo_model_100 | score=0.0 | exp=0.67 | 1553->1552 | 1427->1428
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1552->1552 | 1393->1393
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.46 | 1552->1551 | 1577->1578
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1557->1556 | 1527->1528
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.63 | 1556->1555 | 1465->1466
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1555->1556 | 1428->1428
ppo_model_250 vs ppo_model_50 | score=0.0 | exp=0.72 | 1556->1554 | 1393->1394
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.47 | 1554->1553 | 1578->1579
ppo_model_200 vs ppo_model_150 | score=0.0 | exp=0.59 | 1528->1527 | 1466->1468
ppo_model_200 vs ppo_model_100 | score=1.0 | exp=0.64 | 1527->1528 | 1428->1427
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.68 | 1528->1529 | 1394->1394
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.43 | 1529->1528 | 1579->1580
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.56 | 1468->1466 | 1427->1428
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.60 | 1466->1465 | 1394->1395
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.34 | 1465->1465 | 1580->1580
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.55 | 1428->1429 | 1395->1394
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.29 | 1429->1428 | 1580->1581
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.25 | 1394->1393 | 1581->1582
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.50 | 1551->1550 | 1553->1554
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.53 | 1550->1549 | 1528->1529
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.62 | 1549->1548 | 1465->1466
ppo_model_300 vs ppo_model_100 | score=0.0 | exp=0.67 | 1548->1547 | 1428->1430
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1547->1547 | 1393->1393
ppo_model_300 vs ppo_model_350 | score=1.0 | exp=0.45 | 1547->1548 | 1582->1580
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1554->1553 | 1529->1530
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1553->1554 | 1466->1465
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1554->1555 | 1430->1429
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1555->1555 | 1393->1392
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.46 | 1555->1554 | 1580->1581
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1530->1531 | 1465->1464
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.64 | 1531->1529 | 1429->1430
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1529->1530 | 1392->1392
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.43 | 1530->1529 | 1581->1582
ppo_model_150 vs ppo_model_100 | score=1.0 | exp=0.55 | 1464->1465 | 1430->1429
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1465->1466 | 1392->1391
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.34 | 1466->1465 | 1582->1583
ppo_model_100 vs ppo_model_50 | score=1.0 | exp=0.56 | 1429->1430 | 1391->1390
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.29 | 1430->1430 | 1583->1583
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.25 | 1390->1389 | 1583->1584
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.49 | 1548->1548 | 1554->1555
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.53 | 1548->1546 | 1529->1530
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.61 | 1546->1547 | 1465->1464
ppo_model_300 vs ppo_model_100 | score=0.0 | exp=0.66 | 1547->1546 | 1430->1431
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1546->1546 | 1389->1389
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.45 | 1546->1546 | 1584->1585
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1555->1554 | 1530->1531
ppo_model_250 vs ppo_model_150 | score=0.0 | exp=0.63 | 1554->1553 | 1464->1466
ppo_model_250 vs ppo_model_100 | score=1.0 | exp=0.67 | 1553->1553 | 1431->1430
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1553->1554 | 1389->1388
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.46 | 1554->1553 | 1585->1586
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1531->1532 | 1466->1465
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.64 | 1532->1531 | 1430->1432
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.69 | 1531->1531 | 1388->1388
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.42 | 1531->1531 | 1586->1587
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.55 | 1465->1464 | 1432->1433
ppo_model_150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1464->1465 | 1388->1387
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.33 | 1465->1464 | 1587->1587
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.57 | 1433->1432 | 1387->1388
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.29 | 1432->1431 | 1587->1588
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.24 | 1388->1387 | 1588->1588
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.49 | 1546->1545 | 1553->1554
ppo_model_300 vs ppo_model_200 | score=1.0 | exp=0.52 | 1545->1546 | 1531->1530
ppo_model_300 vs ppo_model_150 | score=0.0 | exp=0.62 | 1546->1544 | 1464->1465
ppo_model_300 vs ppo_model_100 | score=0.0 | exp=0.66 | 1544->1543 | 1431->1432
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1543->1544 | 1387->1387
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.44 | 1544->1543 | 1588->1589
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.54 | 1554->1553 | 1530->1531
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.62 | 1553->1554 | 1465->1464
ppo_model_250 vs ppo_model_100 | score=0.0 | exp=0.67 | 1554->1552 | 1432->1434
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1552->1553 | 1387->1386
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.45 | 1553->1552 | 1589->1590
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.59 | 1531->1532 | 1464->1464
ppo_model_200 vs ppo_model_100 | score=0.0 | exp=0.64 | 1532->1530 | 1434->1435
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.70 | 1530->1531 | 1386->1386
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.42 | 1531->1530 | 1590->1591
ppo_model_150 vs ppo_model_100 | score=0.0 | exp=0.54 | 1464->1462 | 1435->1436
ppo_model_150 vs ppo_model_50 | score=0.0 | exp=0.61 | 1462->1461 | 1386->1387
ppo_model_150 vs ppo_model_350 | score=0.0 | exp=0.32 | 1461->1461 | 1591->1592
ppo_model_100 vs ppo_model_50 | score=0.0 | exp=0.57 | 1436->1435 | 1387->1388
ppo_model_100 vs ppo_model_350 | score=0.0 | exp=0.29 | 1435->1434 | 1592->1592
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.24 | 1388->1388 | 1592->1593
ppo_model_300 vs ppo_model_250 | score=0.0 | exp=0.49 | 1543->1542 | 1552->1553
ppo_model_300 vs ppo_model_200 | score=0.0 | exp=0.52 | 1542->1541 | 1530->1531
ppo_model_300 vs ppo_model_150 | score=1.0 | exp=0.61 | 1541->1541 | 1461->1460
ppo_model_300 vs ppo_model_100 | score=1.0 | exp=0.65 | 1541->1542 | 1434->1434
ppo_model_300 vs ppo_model_50 | score=1.0 | exp=0.71 | 1542->1543 | 1388->1387
ppo_model_300 vs ppo_model_350 | score=0.0 | exp=0.43 | 1543->1542 | 1593->1593
ppo_model_250 vs ppo_model_200 | score=0.0 | exp=0.53 | 1553->1552 | 1531->1532
ppo_model_250 vs ppo_model_150 | score=1.0 | exp=0.63 | 1552->1553 | 1460->1459
ppo_model_250 vs ppo_model_100 | score=0.0 | exp=0.67 | 1553->1551 | 1434->1435
ppo_model_250 vs ppo_model_50 | score=1.0 | exp=0.72 | 1551->1552 | 1387->1386
ppo_model_250 vs ppo_model_350 | score=0.0 | exp=0.44 | 1552->1551 | 1593->1594
ppo_model_200 vs ppo_model_150 | score=1.0 | exp=0.60 | 1532->1533 | 1459->1458
